10,35,0.1,0.1,0.2,1,0.404826,566.048
10,45,0.1,0.1,0.2,1,0.278024,733.697
10,55,0.1,0.1,0.2,1,0.477055,887.943
15,15,0.1,0.1,0.2,1,0.250364,368.972
15,25,0.1,0.1,0.2,1,0.350621,614.826
15,35,0.1,0.1,0.2,1,0.252766,849.404
15,45,0.1,0.1,0.2,1,0.475779,1092.79
15,55,0.1,0.1,0.2,1,0.279605,1324.04
20,15,0.1,0.1,0.2,1,0.343242,494.953
20,25,0.1,0.1,0.2,1,0.456166,816.002
20,35,0.1,0.1,0.2,1,0.294517,1134.36
20,45,0.1,0.1,0.2,1,0.250001,1441.01
20,55,0.1,0.1,0.2,1,0.429561,1808.84
25,15,0.1,0.1,0.2,1,0.249999,608.452
25,25,0.1,0.1,0.2,1,0.25,1006.64
25,35,0.1,0.1,0.2,1,0.254252,1415.63
25,45,0.1,0.1,0.2,1,0.406997,1811.02
25,55,0.1,0.1,0.2,1,0.357085,2172.21
30,15,0.1,0.1,0.2,1,0.252881,723.166
30,25,0.1,0.1,0.2,1,0.425714,1200.83
30,35,0.1,0.1,0.2,1,0.250133,1683.59
30,45,0.1,0.1,0.2,1,0.432116,2137.49
30,55,0.1,0.1,0.2,1,0.443114,2635.31
10,15,0.1,0.1,0.3,0.1,0.5,247.895
10,25,0.1,0.1,0.3,0.1,0.387944,398.142
10,35,0.1,0.1,0.3,0.1,0.253647,566.314
10,45,0.1,0.1,0.3,0.1,0.499999,721.434
10,55,0.1,0.1,0.3,0.1,0.250033,876.242
15,15,0.1,0.1,0.3,0.1,0.5,370.192
15,25,0.1,0.1,0.3,0.1,0.49076,600.475
15,35,0.1,0.1,0.3,0.1,0.269873,840.662
15,45,0.1,0.1,0.3,0.1,0.463825,1072.4
15,55,0.1,0.1,0.3,0.1,0.253083,1293.23
20,15,0.1,0.1,0.3,0.1,0.305363,486.178
20,25,0.1,0.1,0.3,0.1,0.484707,810.513
20,35,0.1,0.1,0.3,0.1,0.444801,1121.37
20,45,0.1,0.1,0.3,0.1,0.25001,1451.19
20,55,0.1,0.1,0.3,0.1,0.259063,1738.39
25,15,0.1,0.1,0.3,0.1,0.370374,603.544
25,25,0.1,0.1,0.3,0.1,0.358204,1010.84
25,35,0.1,0.1,0.3,0.1,0.433667,1386.16
25,45,0.1,0.1,0.3,0.1,0.419593,1803.78
25,55,0.1,0.1,0.3,0.1,0.429803,2205.95
30,15,0.1,0.1,0.3,0.1,0.251047,723.46
30,25,0.1,0.1,0.3,0.1,0.495456,1204.76
30,35,0.1,0.1,0.3,0.1,0.477488,1669.43
30,45,0.1,0.1,0.3,0.1,0.46856,2159.46
30,55,0.1,0.1,0.3,0.1,0.289488,2646.29
10,15,0.1,0.1,0.3,0.2,0.25,242.115
10,25,0.1,0.1,0.3,0.2,0.433845,402.06
10,35,0.1,0.1,0.3,0.2,0.271625,559.326
10,45,0.1,0.1,0.3,0.2,0.25,711.843
10,55,0.1,0.1,0.3,0.2,0.309485,882.754
15,15,0.1,0.1,0.3,0.2,0.264216,361.939
15,25,0.1,0.1,0.3,0.2,0.253112,603.625
15,35,0.1,0.1,0.3,0.2,0.343393,848.591
15,45,0.1,0.1,0.3,0.2,0.250279,1082.14
15,55,0.1,0.1,0.3,0.2,0.25791,1308.2
20,15,0.1,0.1,0.3,0.2,0.25,475.178
20,25,0.1,0.1,0.3,0.2,0.5,795.921
20,35,0.1,0.1,0.3,0.2,0.250001,1104.41
20,45,0.1,0.1,0.3,0.2,0.417963,1442.59
20,55,0.1,0.1,0.3,0.2,0.483221,1749.54
25,15,0.1,0.1,0.3,0.2,0.25,592.851
25,25,0.1,0.1,0.3,0.2,0.458151,1004.51
25,35,0.1,0.1,0.3,0.2,0.441114,1418.1
25,45,0.1,0.1,0.3,0.2,0.282944,1803.9
25,55,0.1,0.1,0.3,0.2,0.454251,2198.58
30,15,0.1,0.1,0.3,0.2,0.493254,717.863
30,25,0.1,0.1,0.3,0.2,0.25,1186.58
30,35,0.1,0.1,0.3,0.2,0.29718,1714.73
30,45,0.1,0.1,0.3,0.2,0.250204,2167.62
30,55,0.1,0.1,0.3,0.2,0.302071,2631.65
10,15,0.1,0.1,0.3,0.3,0.472025,245.051
10,25,0.1,0.1,0.3,0.3,0.25,402.67
10,35,0.1,0.1,0.3,0.3,0.488558,559.633
10,45,0.1,0.1,0.3,0.3,0.288951,716.486
10,55,0.1,0.1,0.3,0.3,0.257335,874.68
15,15,0.1,0.1,0.3,0.3,0.420899,364.628
15,25,0.1,0.1,0.3,0.3,0.458649,601.79
15,35,0.1,0.1,0.3,0.3,0.478618,837.326
15,45,0.1,0.1,0.3,0.3,0.308326,1090.64
15,55,0.1,0.1,0.3,0.3,0.250511,1314.29
20,15,0.1,0.1,0.3,0.3,0.249999,492.771
20,25,0.1,0.1,0.3,0.3,0.381929,794.145
20,35,0.1,0.1,0.3,0.3,0.311927,1126.5
20,45,0.1,0.1,0.3,0.3,0.398202,1422.96
20,55,0.1,0.1,0.3,0.3,0.488899,1750.27
25,15,0.1,0.1,0.3,0.3,0.263164,599.639
25,25,0.1,0.1,0.3,0.3,0.49363,1049.78
25,35,0.1,0.1,0.3,0.3,0.435959,1521.07
25,45,0.1,0.1,0.3,0.3,0.475669,1832.35
25,55,0.1,0.1,0.3,0.3,0.285986,2255.98
30,15,0.1,0.1,0.3,0.3,0.25,741.072
30,25,0.1,0.1,0.3,0.3,0.2688,1244.88
30,35,0.1,0.1,0.3,0.3,0.369564,1687.25
30,45,0.1,0.1,0.3,0.3,0.251655,2202.6
30,55,0.1,0.1,0.3,0.3,0.453128,2729.56
10,15,0.1,0.1,0.3,0.4,0.405314,252.623
10,25,0.1,0.1,0.3,0.4,0.288881,407.861
10,35,0.1,0.1,0.3,0.4,0.25,579.6
10,45,0.1,0.1,0.3,0.4,0.454845,717.485
10,55,0.1,0.1,0.3,0.4,0.25,871.538
15,15,0.1,0.1,0.3,0.4,0.499989,363.41
15,25,0.1,0.1,0.3,0.4,0.407909,600.76
15,35,0.1,0.1,0.3,0.4,0.25747,835.866
15,45,0.1,0.1,0.3,0.4,0.25,1074.48
15,55,0.1,0.1,0.3,0.4,0.25403,1306.35
20,15,0.1,0.1,0.3,0.4,0.251198,487.03
20,25,0.1,0.1,0.3,0.4,0.351159,801.746
20,35,0.1,0.1,0.3,0.4,0.397513,1118.16
20,45,0.1,0.1,0.3,0.4,0.249998,1413.13
20,55,0.1,0.1,0.3,0.4,0.470961,1750.68
25,15,0.1,0.1,0.3,0.4,0.5,601.964
25,25,0.1,0.1,0.3,0.4,0.362812,996.876
25,35,0.1,0.1,0.3,0.4,0.388071,1419.87
25,45,0.1,0.1,0.3,0.4,0.249994,1793.88
25,55,0.1,0.1,0.3,0.4,0.401501,2203.94
30,15,0.1,0.1,0.3,0.4,0.468032,729.627
30,25,0.1,0.1,0.3,0.4,0.459087,1199.59
30,35,0.1,0.1,0.3,0.4,0.499586,1700.97
30,45,0.1,0.1,0.3,0.4,0.25,2111.7
30,55,0.1,0.1,0.3,0.4,0.358602,2631.02
10,15,0.1,0.1,0.3,0.5,0.460343,245.481
10,25,0.1,0.1,0.3,0.5,0.25,397.836
10,35,0.1,0.1,0.3,0.5,0.308027,577.366
10,45,0.1,0.1,0.3,0.5,0.322386,757.779
10,55,0.1,0.1,0.3,0.5,0.385068,883.864
15,15,0.1,0.1,0.3,0.5,0.467084,381.8
15,25,0.1,0.1,0.3,0.5,0.485819,628.861
15,35,0.1,0.1,0.3,0.5,0.25,856.647
15,45,0.1,0.1,0.3,0.5,0.458746,1120.03
15,55,0.1,0.1,0.3,0.5,0.496513,1347.69
20,15,0.1,0.1,0.3,0.5,0.49846,488.794
20,25,0.1,0.1,0.3,0.5,0.25,824.785
20,35,0.1,0.1,0.3,0.5,0.25,1158.15
20,45,0.1,0.1,0.3,0.5,0.331014,1460.23
20,55,0.1,0.1,0.3,0.5,0.25,1794.6
25,15,0.1,0.1,0.3,0.5,0.469357,623.953
25,25,0.1,0.1,0.3,0.5,0.259791,1033.61
25,35,0.1,0.1,0.3,0.5,0.262862,1460.93
25,45,0.1,0.1,0.3,0.5,0.259736,1820.75
25,55,0.1,0.1,0.3,0.5,0.30262,2270.17
30,15,0.1,0.1,0.3,0.5,0.268303,767.129
30,25,0.1,0.1,0.3,0.5,0.49857,1234.57
30,35,0.1,0.1,0.3,0.5,0.300486,1733.22
30,45,0.1,0.1,0.3,0.5,0.499549,2254.27
30,55,0.1,0.1,0.3,0.5,0.48793,2636
10,15,0.1,0.1,0.3,0.6,0.497326,240.146
10,25,0.1,0.1,0.3,0.6,0.301104,404.387
10,35,0.1,0.1,0.3,0.6,0.25,555.806
10,45,0.1,0.1,0.3,0.6,0.421552,728.71
10,55,0.1,0.1,0.3,0.6,0.249998,877.693
15,15,0.1,0.1,0.3,0.6,0.392175,367.267
15,25,0.1,0.1,0.3,0.6,0.439708,612.433
15,35,0.1,0.1,0.3,0.6,0.498123,857.364
15,45,0.1,0.1,0.3,0.6,0.485768,1094.13
15,55,0.1,0.1,0.3,0.6,0.277177,1316.27
20,15,0.1,0.1,0.3,0.6,0.25,481.35
20,25,0.1,0.1,0.3,0.6,0.274205,818.163
20,35,0.1,0.1,0.3,0.6,0.389228,1187.13
20,45,0.1,0.1,0.3,0.6,0.348211,1486.13
20,55,0.1,0.1,0.3,0.6,0.280536,1866.28
25,15,0.1,0.1,0.3,0.6,0.477487,632.629
25,25,0.1,0.1,0.3,0.6,0.495441,1066.57
25,35,0.1,0.1,0.3,0.6,0.25,1462.14
25,45,0.1,0.1,0.3,0.6,0.25758,1855.85
25,55,0.1,0.1,0.3,0.6,0.284462,2312.66
30,15,0.1,0.1,0.3,0.6,0.25,757.194
30,25,0.1,0.1,0.3,0.6,0.262615,1253.66
30,35,0.1,0.1,0.3,0.6,0.48313,1768.2
30,45,0.1,0.1,0.3,0.6,0.279949,2263.94
30,55,0.1,0.1,0.3,0.6,0.477165,2758.6
10,15,0.1,0.1,0.3,0.7,0.333958,246.044
10,25,0.1,0.1,0.3,0.7,0.25,413.06
10,35,0.1,0.1,0.3,0.7,0.404806,579.645
10,45,0.1,0.1,0.3,0.7,0.330416,752.547
10,55,0.1,0.1,0.3,0.7,0.270477,937.657
15,15,0.1,0.1,0.3,0.7,0.486163,390.479
15,25,0.1,0.1,0.3,0.7,0.25,636.418
15,35,0.1,0.1,0.3,0.7,0.383891,851.877
15,45,0.1,0.1,0.3,0.7,0.249996,1101.69
15,55,0.1,0.1,0.3,0.7,0.249995,1390.96
20,15,0.1,0.1,0.3,0.7,0.25,495.382
20,25,0.1,0.1,0.3,0.7,0.354724,834.948
20,35,0.1,0.1,0.3,0.7,0.25,1152.24
20,45,0.1,0.1,0.3,0.7,0.259809,1521.99
20,55,0.1,0.1,0.3,0.7,0.25,1893.13
25,15,0.1,0.1,0.3,0.7,0.5,637.873
25,25,0.1,0.1,0.3,0.7,0.25,1048.61
25,35,0.1,0.1,0.3,0.7,0.348655,1482.21
25,45,0.1,0.1,0.3,0.7,0.252565,1929.22
25,55,0.1,0.1,0.3,0.7,0.287884,2310.23
30,15,0.1,0.1,0.3,0.7,0.498014,756.736
30,25,0.1,0.1,0.3,0.7,0.281354,1235.45
30,35,0.1,0.1,0.3,0.7,0.28131,1739.05
30,45,0.1,0.1,0.3,0.7,0.255884,2222.93
30,55,0.1,0.1,0.3,0.7,0.25,2758.97
10,15,0.1,0.1,0.3,0.8,0.471655,255.666
10,25,0.1,0.1,0.3,0.8,0.25,423.867
10,35,0.1,0.1,0.3,0.8,0.499853,598.973
10,45,0.1,0.1,0.3,0.8,0.453928,737.06
10,55,0.1,0.1,0.3,0.8,0.25,944.65
15,15,0.1,0.1,0.3,0.8,0.384424,382.626
15,25,0.1,0.1,0.3,0.8,0.495565,629.237
15,35,0.1,0.1,0.3,0.8,0.250003,889.641
15,45,0.1,0.1,0.3,0.8,0.440499,1120.05
15,55,0.1,0.1,0.3,0.8,0.25,1369.36
20,15,0.1,0.1,0.3,0.8,0.3129,505.754
20,25,0.1,0.1,0.3,0.8,0.259521,839.219
20,35,0.1,0.1,0.3,0.8,0.496971,1202.29
20,45,0.1,0.1,0.3,0.8,0.402392,1466.88
20,55,0.1,0.1,0.3,0.8,0.284092,1829.7
25,15,0.1,0.1,0.3,0.8,0.499987,602.234
25,25,0.1,0.1,0.3,0.8,0.282327,1034.47
25,35,0.1,0.1,0.3,0.8,0.307681,1429.09
25,45,0.1,0.1,0.3,0.8,0.250955,1859.5
25,55,0.1,0.1,0.3,0.8,0.496143,2307.74
30,15,0.1,0.1,0.3,0.8,0.249999,836.047
30,25,0.1,0.1,0.3,0.8,0.284871,1266.37
30,35,0.1,0.1,0.3,0.8,0.483643,1775.82
30,45,0.1,0.1,0.3,0.8,0.325399,2296.8
30,55,0.1,0.1,0.3,0.8,0.262632,2746.72
10,15,0.1,0.1,0.3,0.9,0.313059,246.404
10,25,0.1,0.1,0.3,0.9,0.478835,414.712
10,35,0.1,0.1,0.3,0.9,0.319058,616.175
10,45,0.1,0.1,0.3,0.9,0.250009,785.603
10,55,0.1,0.1,0.3,0.9,0.249999,945.069
15,15,0.1,0.1,0.3,0.9,0.494592,381.752
15,25,0.1,0.1,0.3,0.9,0.49599,626.376
15,35,0.1,0.1,0.3,0.9,0.422622,948.711
15,45,0.1,0.1,0.3,0.9,0.347831,1137.24
15,55,0.1,0.1,0.3,0.9,0.456045,1365.77
20,15,0.1,0.1,0.3,0.9,0.38876,496.475
20,25,0.1,0.1,0.3,0.9,0.267183,867.896
20,35,0.1,0.1,0.3,0.9,0.249999,1160.24
20,45,0.1,0.1,0.3,0.9,0.496397,1444.84
20,55,0.1,0.1,0.3,0.9,0.48684,1802.11
25,15,0.1,0.1,0.3,0.9,0.308755,617.965
25,25,0.1,0.1,0.3,0.9,0.479889,1015.55
25,35,0.1,0.1,0.3,0.9,0.499726,1521.95
25,45,0.1,0.1,0.3,0.9,0.476934,1880.5
25,55,0.1,0.1,0.3,0.9,0.361317,2246.98
30,15,0.1,0.1,0.3,0.9,0.5,741.204
30,25,0.1,0.1,0.3,0.9,0.359495,1267.46
30,35,0.1,0.1,0.3,0.9,0.356331,1721.79
30,45,0.1,0.1,0.3,0.9,0.434314,2215.05
30,55,0.1,0.1,0.3,0.9,0.378754,2721.93
10,15,0.1,0.1,0.3,1,0.343831,242.515
10,25,0.1,0.1,0.3,1,0.497583,410.401
10,35,0.1,0.1,0.3,1,0.400392,562.217
10,45,0.1,0.1,0.3,1,0.297591,726.643
10,55,0.1,0.1,0.3,1,0.498581,896.378
15,15,0.1,0.1,0.3,1,0.25,367.186
15,25,0.1,0.1,0.3,1,0.31425,595.395
15,35,0.1,0.1,0.3,1,0.403606,835.374
15,45,0.1,0.1,0.3,1,0.326752,1121.93
15,55,0.1,0.1,0.3,1,0.37189,1405.85
20,15,0.1,0.1,0.3,1,0.250016,511.632
20,25,0.1,0.1,0.3,1,0.271951,842.458
20,35,0.1,0.1,0.3,1,0.25,1156.69
20,45,0.1,0.1,0.3,1,0.269552,1572.17
20,55,0.1,0.1,0.3,1,0.34666,1921.25
25,15,0.1,0.1,0.3,1,0.49226,664.85
25,25,0.1,0.1,0.3,1,0.490822,1118.76
25,35,0.1,0.1,0.3,1,0.254757,1541.7
25,45,0.1,0.1,0.3,1,0.375544,1939.1
25,55,0.1,0.1,0.3,1,0.376503,2294.15
30,15,0.1,0.1,0.3,1,0.497377,774.976
30,25,0.1,0.1,0.3,1,0.479552,1285.02
30,35,0.1,0.1,0.3,1,0.438948,1772.83
30,45,0.1,0.1,0.3,1,0.396248,2247.99
30,55,0.1,0.1,0.3,1,0.499999,2794.24
10,15,0.1,0.1,0.4,0.1,0.5,253.759
10,25,0.1,0.1,0.4,0.1,0.25,418.304
10,35,0.1,0.1,0.4,0.1,0.429223,576.229
10,45,0.1,0.1,0.4,0.1,0.5,782.579
10,55,0.1,0.1,0.4,0.1,0.25,906.952
15,15,0.1,0.1,0.4,0.1,0.250057,397.075
15,25,0.1,0.1,0.4,0.1,0.335898,656.078
15,35,0.1,0.1,0.4,0.1,0.281278,913.509
15,45,0.1,0.1,0.4,0.1,0.25,1126.17
15,55,0.1,0.1,0.4,0.1,0.488227,1363.27
20,15,0.1,0.1,0.4,0.1,0.490794,500.783
20,25,0.1,0.1,0.4,0.1,0.488769,821.874
20,35,0.1,0.1,0.4,0.1,0.471787,1176.68
20,45,0.1,0.1,0.4,0.1,0.499944,1520.34
20,55,0.1,0.1,0.4,0.1,0.251714,1781.76
25,15,0.1,0.1,0.4,0.1,0.34248,634.491
25,25,0.1,0.1,0.4,0.1,0.363941,1009.95
25,35,0.1,0.1,0.4,0.1,0.325486,1409.35
25,45,0.1,0.1,0.4,0.1,0.262442,1777.46
25,55,0.1,0.1,0.4,0.1,0.25,2186.45
30,15,0.1,0.1,0.4,0.1,0.499519,736.134
30,25,0.1,0.1,0.4,0.1,0.481274,1198.67
30,35,0.1,0.1,0.4,0.1,0.306803,1655.6
30,45,0.1,0.1,0.4,0.1,0.499991,2181.51
30,55,0.1,0.1,0.4,0.1,0.249922,2693.34
10,15,0.1,0.1,0.4,0.2,0.499875,252.811
10,25,0.1,0.1,0.4,0.2,0.25,412.947
10,35,0.1,0.1,0.4,0.2,0.344602,570.048
10,45,0.1,0.1,0.4,0.2,0.25,777.382
10,55,0.1,0.1,0.4,0.2,0.25,895.505
15,15,0.1,0.1,0.4,0.2,0.49663,364.396
15,25,0.1,0.1,0.4,0.2,0.49965,607.635
15,35,0.1,0.1,0.4,0.2,0.437618,847.967
15,45,0.1,0.1,0.4,0.2,0.433194,1083.52
15,55,0.1,0.1,0.4,0.2,0.269129,1308.63
20,15,0.1,0.1,0.4,0.2,0.272606,485.702
20,25,0.1,0.1,0.4,0.2,0.340821,808.964
20,35,0.1,0.1,0.4,0.2,0.463599,1120.28
20,45,0.1,0.1,0.4,0.2,0.496285,1442.68
20,55,0.1,0.1,0.4,0.2,0.250001,1767.27
25,15,0.1,0.1,0.4,0.2,0.467856,611.824
25,25,0.1,0.1,0.4,0.2,0.299213,1003.82
25,35,0.1,0.1,0.4,0.2,0.495835,1442.49
25,45,0.1,0.1,0.4,0.2,0.24999,1894.9
25,55,0.1,0.1,0.4,0.2,0.25,2315.73
30,15,0.1,0.1,0.4,0.2,0.25,770.642
30,25,0.1,0.1,0.4,0.2,0.26144,1301.73
30,35,0.1,0.1,0.4,0.2,0.25,1751.3
30,45,0.1,0.1,0.4,0.2,0.25,2179.17
30,55,0.1,0.1,0.4,0.2,0.493728,2675.43
10,15,0.1,0.1,0.4,0.3,0.5,244.302
10,25,0.1,0.1,0.4,0.3,0.331008,403.626
10,35,0.1,0.1,0.4,0.3,0.407696,565.512
10,45,0.1,0.1,0.4,0.3,0.497085,718.706
10,55,0.1,0.1,0.4,0.3,0.34146,870.017
15,15,0.1,0.1,0.4,0.3,0.25,376.695
15,25,0.1,0.1,0.4,0.3,0.25,630.265
15,35,0.1,0.1,0.4,0.3,0.25,891.128
15,45,0.1,0.1,0.4,0.3,0.25,1125.08
15,55,0.1,0.1,0.4,0.3,0.323839,1340.73
20,15,0.1,0.1,0.4,0.3,0.486291,491.737
20,25,0.1,0.1,0.4,0.3,0.496043,794.682
20,35,0.1,0.1,0.4,0.3,0.318884,1155.28
20,45,0.1,0.1,0.4,0.3,0.498582,1447.71
20,55,0.1,0.1,0.4,0.3,0.405821,1763.22
25,15,0.1,0.1,0.4,0.3,0.379357,609.658
25,25,0.1,0.1,0.4,0.3,0.25,984.258
25,35,0.1,0.1,0.4,0.3,0.377276,1397.83
25,45,0.1,0.1,0.4,0.3,0.480437,1802.13
25,55,0.1,0.1,0.4,0.3,0.386744,2230.13
30,15,0.1,0.1,0.4,0.3,0.250001,724.127
30,25,0.1,0.1,0.4,0.3,0.406127,1226.79
30,35,0.1,0.1,0.4,0.3,0.286135,1712.71
30,45,0.1,0.1,0.4,0.3,0.48676,2184.13
30,55,0.1,0.1,0.4,0.3,0.328267,2715.1
10,15,0.1,0.1,0.4,0.4,0.25,243.943
10,25,0.1,0.1,0.4,0.4,0.449602,413.308
10,35,0.1,0.1,0.4,0.4,0.460015,575.191
10,45,0.1,0.1,0.4,0.4,0.494582,722.297
10,55,0.1,0.1,0.4,0.4,0.497285,971.507
15,15,0.1,0.1,0.4,0.4,0.25,376.125
15,25,0.1,0.1,0.4,0.4,0.472333,627.703
15,35,0.1,0.1,0.4,0.4,0.25,863.127
15,45,0.1,0.1,0.4,0.4,0.451572,1143.98
15,55,0.1,0.1,0.4,0.4,0.491898,1329.94
20,15,0.1,0.1,0.4,0.4,0.26537,488.022
20,25,0.1,0.1,0.4,0.4,0.493983,816.93
20,35,0.1,0.1,0.4,0.4,0.286235,1236.85
20,45,0.1,0.1,0.4,0.4,0.287753,1617.96
20,55,0.1,0.1,0.4,0.4,0.340402,1922.26
25,15,0.1,0.1,0.4,0.4,0.343902,648.194
25,25,0.1,0.1,0.4,0.4,0.340935,1112.31
25,35,0.1,0.1,0.4,0.4,0.493539,1504.77
25,45,0.1,0.1,0.4,0.4,0.25903,1965.03
25,55,0.1,0.1,0.4,0.4,0.427129,2292.87
30,15,0.1,0.1,0.4,0.4,0.325345,758.139
30,25,0.1,0.1,0.4,0.4,0.480206,1232.91
30,35,0.1,0.1,0.4,0.4,0.249999,1808.05
30,45,0.1,0.1,0.4,0.4,0.28867,2344.61
30,55,0.1,0.1,0.4,0.4,0.415704,2891.82
10,15,0.1,0.1,0.4,0.5,0.499934,284.885
10,25,0.1,0.1,0.4,0.5,0.25,463.132
10,35,0.1,0.1,0.4,0.5,0.25,625.129
10,45,0.1,0.1,0.4,0.5,0.25,831.673
10,55,0.1,0.1,0.4,0.5,0.25,995.096
15,15,0.1,0.1,0.4,0.5,0.499923,387.679
15,25,0.1,0.1,0.4,0.5,0.442452,679.519
15,35,0.1,0.1,0.4,0.5,0.249999,949.547
15,45,0.1,0.1,0.4,0.5,0.390111,1126.55
15,55,0.1,0.1,0.4,0.5,0.498837,1335.88
20,15,0.1,0.1,0.4,0.5,0.25171,489.872
20,25,0.1,0.1,0.4,0.5,0.5,807.173
20,35,0.1,0.1,0.4,0.5,0.478327,1168.87
20,45,0.1,0.1,0.4,0.5,0.265081,1463.82
20,55,0.1,0.1,0.4,0.5,0.270749,1820.94
25,15,0.1,0.1,0.4,0.5,0.25,602.616
25,25,0.1,0.1,0.4,0.5,0.413719,1074.52
25,35,0.1,0.1,0.4,0.5,0.266024,1445.46
25,45,0.1,0.1,0.4,0.5,0.34448,1835
25,55,0.1,0.1,0.4,0.5,0.49953,2236.39
30,15,0.1,0.1,0.4,0.5,0.260071,718.983
30,25,0.1,0.1,0.4,0.5,0.439971,1207.81
30,35,0.1,0.1,0.4,0.5,0.349299,1723.86
30,45,0.1,0.1,0.4,0.5,0.25,2195.58
30,55,0.1,0.1,0.4,0.5,0.4523,2670.88
10,15,0.1,0.1,0.4,0.6,0.272523,246.118
10,25,0.1,0.1,0.4,0.6,0.494139,408.91
10,35,0.1,0.1,0.4,0.6,0.452628,564.582
10,45,0.1,0.1,0.4,0.6,0.474259,734.746
10,55,0.1,0.1,0.4,0.6,0.249999,888.903
15,15,0.1,0.1,0.4,0.6,0.25,372.753
15,25,0.1,0.1,0.4,0.6,0.450332,613.692
15,35,0.1,0.1,0.4,0.6,0.295771,848.581
15,45,0.1,0.1,0.4,0.6,0.487451,1124.34
15,55,0.1,0.1,0.4,0.6,0.34009,1363.79
20,15,0.1,0.1,0.4,0.6,0.5,489.312
20,25,0.1,0.1,0.4,0.6,0.483957,833.116
20,35,0.1,0.1,0.4,0.6,0.375561,1238.99
20,45,0.1,0.1,0.4,0.6,0.25,1488.01
20,55,0.1,0.1,0.4,0.6,0.368247,1835.92
25,15,0.1,0.1,0.4,0.6,0.25,616.377
25,25,0.1,0.1,0.4,0.6,0.496141,1047.45
25,35,0.1,0.1,0.4,0.6,0.336642,1473.45
25,45,0.1,0.1,0.4,0.6,0.417308,1858.65
25,55,0.1,0.1,0.4,0.6,0.250537,2340.88
30,15,0.1,0.1,0.4,0.6,0.31293,761.371
30,25,0.1,0.1,0.4,0.6,0.447512,1308.29
30,35,0.1,0.1,0.4,0.6,0.25,1704.76
30,45,0.1,0.1,0.4,0.6,0.436047,2345.84
30,55,0.1,0.1,0.4,0.6,0.459643,2774.61
10,15,0.1,0.1,0.4,0.7,0.283017,257.604
10,25,0.1,0.1,0.4,0.7,0.490552,427.91
10,35,0.1,0.1,0.4,0.7,0.489804,605.491
10,45,0.1,0.1,0.4,0.7,0.370327,734.347
10,55,0.1,0.1,0.4,0.7,0.41556,918.864
15,15,0.1,0.1,0.4,0.7,0.25,372.014
15,25,0.1,0.1,0.4,0.7,0.334729,629.95
15,35,0.1,0.1,0.4,0.7,0.483082,867.622
15,45,0.1,0.1,0.4,0.7,0.25,1152.25
15,55,0.1,0.1,0.4,0.7,0.348919,1390.99
20,15,0.1,0.1,0.4,0.7,0.419996,510.374
20,25,0.1,0.1,0.4,0.7,0.47865,840.394
20,35,0.1,0.1,0.4,0.7,0.276237,1190.55
20,45,0.1,0.1,0.4,0.7,0.25,1466.34
20,55,0.1,0.1,0.4,0.7,0.297977,1776.95
25,15,0.1,0.1,0.4,0.7,0.391024,608.492
25,25,0.1,0.1,0.4,0.7,0.49797,1049.27
25,35,0.1,0.1,0.4,0.7,0.498853,1502.51
25,45,0.1,0.1,0.4,0.7,0.496799,1984.16
25,55,0.1,0.1,0.4,0.7,0.25,2294.25
30,15,0.1,0.1,0.4,0.7,0.5,744.317
30,25,0.1,0.1,0.4,0.7,0.359881,1289.07
30,35,0.1,0.1,0.4,0.7,0.250118,1770.05
30,45,0.1,0.1,0.4,0.7,0.256221,2200.82
30,55,0.1,0.1,0.4,0.7,0.421331,2735.66
10,15,0.1,0.1,0.4,0.8,0.499973,245.008
10,25,0.1,0.1,0.4,0.8,0.493383,410.855
10,35,0.1,0.1,0.4,0.8,0.2506,566.414
10,45,0.1,0.1,0.4,0.8,0.5,751.098
10,55,0.1,0.1,0.4,0.8,0.402474,897.807
15,15,0.1,0.1,0.4,0.8,0.445473,377.722
15,25,0.1,0.1,0.4,0.8,0.291903,637.779
15,35,0.1,0.1,0.4,0.8,0.260469,885.021
15,45,0.1,0.1,0.4,0.8,0.451505,1114.73
15,55,0.1,0.1,0.4,0.8,0.322917,1395.8
20,15,0.1,0.1,0.4,0.8,0.448781,505.918
20,25,0.1,0.1,0.4,0.8,0.251659,815.389
20,35,0.1,0.1,0.4,0.8,0.486239,1129.72
20,45,0.1,0.1,0.4,0.8,0.440552,1446.06
20,55,0.1,0.1,0.4,0.8,0.356508,1861.26
25,15,0.1,0.1,0.4,0.8,0.480391,690.621
25,25,0.1,0.1,0.4,0.8,0.483346,1010.92
25,35,0.1,0.1,0.4,0.8,0.25,1405.31
25,45,0.1,0.1,0.4,0.8,0.307215,1843.09
25,55,0.1,0.1,0.4,0.8,0.25,2255.96
30,15,0.1,0.1,0.4,0.8,0.408677,751.037
30,25,0.1,0.1,0.4,0.8,0.449776,1223.96
30,35,0.1,0.1,0.4,0.8,0.314195,1732.23
30,45,0.1,0.1,0.4,0.8,0.250203,2256.49
30,55,0.1,0.1,0.4,0.8,0.488028,2770.99
10,15,0.1,0.1,0.4,0.9,0.25,245.291
10,25,0.1,0.1,0.4,0.9,0.478001,408.592
10,35,0.1,0.1,0.4,0.9,0.499963,562.795
10,45,0.1,0.1,0.4,0.9,0.490644,745.933
10,55,0.1,0.1,0.4,0.9,0.25,901.09
15,15,0.1,0.1,0.4,0.9,0.359086,374.632
15,25,0.1,0.1,0.4,0.9,0.430582,672.358
